,edu.ucr.cs.bdlab,indexing,0.2.3,2020-05-23 02:09    140667,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/indexing/0.2.3/indexing-0.2.3.jar
,edu.ucr.cs.bdlab,indexing,0.2.1,2019-12-04 04:07    138892,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/indexing/0.2.1/indexing-0.2.1.jar
,edu.ucr.cs.bdlab,indexing,0.2.0-RC1,2019-06-24 22:17    138365,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/indexing/0.2.0-RC1/indexing-0.2.0-RC1.jar
,edu.ucr.cs.bdlab,indexing,0.2.0,2019-09-30 23:23    138893,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/indexing/0.2.0/indexing-0.2.0.jar
,edu.ucr.cs.bdlab,indexing,0.1.0-RC3,2019-06-02 20:04    135584,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/indexing/0.1.0-RC3/indexing-0.1.0-RC3.jar
,edu.ucr.cs.bdlab,indexing,0.1.0-RC2,2019-05-17 17:15    129886,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/indexing/0.1.0-RC2/indexing-0.1.0-RC2.jar
,edu.ucr.cs.bdlab,hadoop-operations,0.1.0-RC3,2019-06-02 20:04     33110,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/hadoop-operations/0.1.0-RC3/hadoop-operations-0.1.0-RC3.jar
,edu.ucr.cs.bdlab,hadoop-operations,0.1.0-RC2,2019-05-17 17:15     31580,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/hadoop-operations/0.1.0-RC2/hadoop-operations-0.1.0-RC2.jar
,edu.ucr.cs.bdlab,geolite,0.5.0-RC1,2020-06-28 23:39     35847,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/geolite/0.5.0-RC1/geolite-0.5.0-RC1.jar
,edu.ucr.cs.bdlab,geolite,0.2.3-RC2,2020-05-22 02:15     91057,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/geolite/0.2.3-RC2/geolite-0.2.3-RC2.jar
,edu.ucr.cs.bdlab,geolite,0.2.3,2020-05-23 02:09     91049,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/geolite/0.2.3/geolite-0.2.3.jar
,edu.ucr.cs.bdlab,geolite,0.2.1,2019-12-04 04:07     80705,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/geolite/0.2.1/geolite-0.2.1.jar
,edu.ucr.cs.bdlab,geolite,0.2.0-RC1,2019-06-24 22:17     70549,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/geolite/0.2.0-RC1/geolite-0.2.0-RC1.jar
,edu.ucr.cs.bdlab,geolite,0.2.0,2019-09-30 23:25     77889,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/geolite/0.2.0/geolite-0.2.0.jar
,edu.ucr.cs.bdlab,geolite,0.1.0-RC3,2019-06-02 20:03     70488,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/geolite/0.1.0-RC3/geolite-0.1.0-RC3.jar
,edu.ucr.cs.bdlab,geolite,0.1.0-RC2,2019-05-17 17:15     69344,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/geolite/0.1.0-RC2/geolite-0.1.0-RC2.jar
,edu.ucr.cs.bdlab,commontest,0.9.5-RC2,2022-07-19 00:26     26905,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.9.5-RC2/commontest-0.9.5-RC2.jar
,edu.ucr.cs.bdlab,commontest,0.9.5-RC1,2022-05-25 20:02     26456,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.9.5-RC1/commontest-0.9.5-RC1.jar
,edu.ucr.cs.bdlab,commontest,0.9.5,2022-10-30 21:47     26896,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.9.5/commontest-0.9.5.jar
,edu.ucr.cs.bdlab,commontest,0.9.4-RC2,2022-01-17 00:07     27556,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.9.4-RC2/commontest-0.9.4-RC2.jar
,edu.ucr.cs.bdlab,commontest,0.9.4-RC1,2021-11-03 02:13     28371,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.9.4-RC1/commontest-0.9.4-RC1.jar
,edu.ucr.cs.bdlab,commontest,0.9.4,2022-03-24 19:56     27547,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.9.4/commontest-0.9.4.jar
,edu.ucr.cs.bdlab,commontest,0.9.3-RC1,2021-08-19 03:24     28371,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.9.3-RC1/commontest-0.9.3-RC1.jar
,edu.ucr.cs.bdlab,commontest,0.9.2-RC1,2021-03-27 01:18     27874,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.9.2-RC1/commontest-0.9.2-RC1.jar
,edu.ucr.cs.bdlab,commontest,0.9.2,2021-06-17 20:04     28271,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.9.2/commontest-0.9.2.jar
,edu.ucr.cs.bdlab,commontest,0.9.1-RC1,2021-01-14 00:11     26805,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.9.1-RC1/commontest-0.9.1-RC1.jar
,edu.ucr.cs.bdlab,commontest,0.9.1,2021-03-04 04:22     28004,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.9.1/commontest-0.9.1.jar
,edu.ucr.cs.bdlab,commontest,0.9.0-RC2,2020-12-30 05:12     26544,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.9.0-RC2/commontest-0.9.0-RC2.jar
,edu.ucr.cs.bdlab,commontest,0.9.0-RC1,2020-12-26 22:15     26544,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.9.0-RC1/commontest-0.9.0-RC1.jar
,edu.ucr.cs.bdlab,commontest,0.9.0,2021-01-04 06:17     26534,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.9.0/commontest-0.9.0.jar
,edu.ucr.cs.bdlab,commontest,0.8.3-RC2,2020-12-13 22:25     26545,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.8.3-RC2/commontest-0.8.3-RC2.jar
,edu.ucr.cs.bdlab,commontest,0.8.3-RC1,2020-12-07 06:13     26545,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.8.3-RC1/commontest-0.8.3-RC1.jar
,edu.ucr.cs.bdlab,commontest,0.8.3,2020-12-14 05:54     26537,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.8.3/commontest-0.8.3.jar
,edu.ucr.cs.bdlab,commontest,0.8.2,2020-10-01 22:31     26537,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.8.2/commontest-0.8.2.jar
,edu.ucr.cs.bdlab,commontest,0.8.0-RC2,2020-09-26 01:09     26543,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.8.0-RC2/commontest-0.8.0-RC2.jar
,edu.ucr.cs.bdlab,commontest,0.8.0-RC1,2020-09-15 22:10     26543,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.8.0-RC1/commontest-0.8.0-RC1.jar
,edu.ucr.cs.bdlab,commontest,0.7.0,2020-09-01 23:22     26536,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.7.0/commontest-0.7.0.jar
,edu.ucr.cs.bdlab,commontest,0.5.1-RC1,2020-07-28 01:44     26501,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.5.1-RC1/commontest-0.5.1-RC1.jar
,edu.ucr.cs.bdlab,commontest,0.5.0-RC1,2020-06-28 23:38     17151,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.5.0-RC1/commontest-0.5.0-RC1.jar
,edu.ucr.cs.bdlab,commontest,0.5.0,2020-07-08 21:48     25856,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.5.0/commontest-0.5.0.jar
,edu.ucr.cs.bdlab,commontest,0.2.3-RC2,2020-05-22 02:15     15414,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.2.3-RC2/commontest-0.2.3-RC2.jar
,edu.ucr.cs.bdlab,commontest,0.2.3,2020-05-23 02:09     15406,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.2.3/commontest-0.2.3.jar
,edu.ucr.cs.bdlab,commontest,0.2.1,2019-12-04 04:07     14997,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.2.1/commontest-0.2.1.jar
,edu.ucr.cs.bdlab,commontest,0.2.0-RC1,2019-06-24 22:17     14856,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.2.0-RC1/commontest-0.2.0-RC1.jar
,edu.ucr.cs.bdlab,commontest,0.2.0,2019-09-30 23:24     14998,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.2.0/commontest-0.2.0.jar
,edu.ucr.cs.bdlab,commontest,0.10.0-RC2,2023-03-17 03:46     27269,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.10.0-RC2/commontest-0.10.0-RC2.jar
,edu.ucr.cs.bdlab,commontest,0.10.0-RC1,2023-03-02 20:00     27269,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.10.0-RC1/commontest-0.10.0-RC1.jar
,edu.ucr.cs.bdlab,commontest,0.1.0-RC3,2019-06-02 20:04      9889,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.1.0-RC3/commontest-0.1.0-RC3.jar
,edu.ucr.cs.bdlab,commontest,0.1.0-RC2,2019-05-17 17:15      9496,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/commontest/0.1.0-RC2/commontest-0.1.0-RC2.jar
,edu.ucr.cs.bdlab,common,0.9.5-RC2,2022-07-19 00:26    150267,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.9.5-RC2/common-0.9.5-RC2.jar
,edu.ucr.cs.bdlab,common,0.9.5-RC1,2022-05-25 20:02    145057,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.9.5-RC1/common-0.9.5-RC1.jar
,edu.ucr.cs.bdlab,common,0.9.5,2022-10-30 21:47    150259,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.9.5/common-0.9.5.jar
,edu.ucr.cs.bdlab,common,0.9.4-RC2,2022-01-17 00:07    127632,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.9.4-RC2/common-0.9.4-RC2.jar
,edu.ucr.cs.bdlab,common,0.9.4-RC1,2021-11-03 02:13    127589,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.9.4-RC1/common-0.9.4-RC1.jar
,edu.ucr.cs.bdlab,common,0.9.4,2022-03-24 19:57    136299,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.9.4/common-0.9.4.jar
,edu.ucr.cs.bdlab,common,0.9.3-RC1,2021-08-19 03:24    127591,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.9.3-RC1/common-0.9.3-RC1.jar
,edu.ucr.cs.bdlab,common,0.9.2-RC1,2021-03-27 01:18    114945,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.9.2-RC1/common-0.9.2-RC1.jar
,edu.ucr.cs.bdlab,common,0.9.2,2021-06-17 20:04    116673,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.9.2/common-0.9.2.jar
,edu.ucr.cs.bdlab,common,0.9.1-RC1,2021-01-14 00:11    106653,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.9.1-RC1/common-0.9.1-RC1.jar
,edu.ucr.cs.bdlab,common,0.9.1,2021-03-04 04:22    113293,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.9.1/common-0.9.1.jar
,edu.ucr.cs.bdlab,common,0.9.0-RC2,2020-12-30 05:12    105736,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.9.0-RC2/common-0.9.0-RC2.jar
,edu.ucr.cs.bdlab,common,0.9.0-RC1,2020-12-26 22:15    105735,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.9.0-RC1/common-0.9.0-RC1.jar
,edu.ucr.cs.bdlab,common,0.9.0,2021-01-04 06:18    105735,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.9.0/common-0.9.0.jar
,edu.ucr.cs.bdlab,common,0.8.3-RC2,2020-12-13 22:25    105736,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.8.3-RC2/common-0.8.3-RC2.jar
,edu.ucr.cs.bdlab,common,0.8.3-RC1,2020-12-07 06:13    105741,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.8.3-RC1/common-0.8.3-RC1.jar
,edu.ucr.cs.bdlab,common,0.8.3,2020-12-14 05:55    105729,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.8.3/common-0.8.3.jar
,edu.ucr.cs.bdlab,common,0.8.2,2020-10-01 22:31    105646,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.8.2/common-0.8.2.jar
,edu.ucr.cs.bdlab,common,0.8.0-RC2,2020-09-26 01:09    105800,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.8.0-RC2/common-0.8.0-RC2.jar
,edu.ucr.cs.bdlab,common,0.8.0-RC1,2020-09-15 22:10    104755,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.8.0-RC1/common-0.8.0-RC1.jar
,edu.ucr.cs.bdlab,common,0.7.0,2020-09-01 23:21     64482,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.7.0/common-0.7.0.jar
,edu.ucr.cs.bdlab,common,0.5.1-RC1,2020-07-28 01:43     64006,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.5.1-RC1/common-0.5.1-RC1.jar
,edu.ucr.cs.bdlab,common,0.5.0-RC1,2020-06-28 23:39     47624,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.5.0-RC1/common-0.5.0-RC1.jar
,edu.ucr.cs.bdlab,common,0.5.0,2020-07-08 21:48     47850,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.5.0/common-0.5.0.jar
,edu.ucr.cs.bdlab,common,0.2.3-RC2,2020-05-22 02:14     47623,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.2.3-RC2/common-0.2.3-RC2.jar
,edu.ucr.cs.bdlab,common,0.2.3,2020-05-23 02:09     47616,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.2.3/common-0.2.3.jar
,edu.ucr.cs.bdlab,common,0.2.1,2019-12-04 04:07     42896,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.2.1/common-0.2.1.jar
,edu.ucr.cs.bdlab,common,0.2.0-RC1,2019-06-24 22:16     41795,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.2.0-RC1/common-0.2.0-RC1.jar
,edu.ucr.cs.bdlab,common,0.2.0,2019-09-30 23:25     42834,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.2.0/common-0.2.0.jar
,edu.ucr.cs.bdlab,common,0.10.0-RC2,2023-03-17 03:46    154973,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.10.0-RC2/common-0.10.0-RC2.jar
,edu.ucr.cs.bdlab,common,0.10.0-RC1,2023-03-02 20:00    154974,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.10.0-RC1/common-0.10.0-RC1.jar
,edu.ucr.cs.bdlab,common,0.1.0-RC3,2019-06-02 20:04     41684,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.1.0-RC3/common-0.1.0-RC3.jar
,edu.ucr.cs.bdlab,common,0.1.0-RC2,2019-05-17 17:15     40655,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/common/0.1.0-RC2/common-0.1.0-RC2.jar
,edu.ucr.cs.bdlab,cg,0.9.5-RC2,2022-07-19 00:26    435204,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.9.5-RC2/cg-0.9.5-RC2.jar
,edu.ucr.cs.bdlab,cg,0.9.5-RC1,2022-05-25 20:02    510139,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.9.5-RC1/cg-0.9.5-RC1.jar
,edu.ucr.cs.bdlab,cg,0.9.5,2022-10-30 21:47    435261,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.9.5/cg-0.9.5.jar
,edu.ucr.cs.bdlab,cg,0.9.4-RC2,2022-01-17 00:07    486102,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.9.4-RC2/cg-0.9.4-RC2.jar
,edu.ucr.cs.bdlab,cg,0.9.4-RC1,2021-11-03 02:13    482928,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.9.4-RC1/cg-0.9.4-RC1.jar
,edu.ucr.cs.bdlab,cg,0.9.4,2022-03-24 19:56    488455,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.9.4/cg-0.9.4.jar
,edu.ucr.cs.bdlab,cg,0.9.3-RC1,2021-08-19 03:24    482409,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.9.3-RC1/cg-0.9.3-RC1.jar
,edu.ucr.cs.bdlab,cg,0.9.2-RC1,2021-03-27 01:18    459877,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.9.2-RC1/cg-0.9.2-RC1.jar
,edu.ucr.cs.bdlab,cg,0.9.2,2021-06-17 20:04    473789,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.9.2/cg-0.9.2.jar
,edu.ucr.cs.bdlab,cg,0.9.1-RC1,2021-01-14 00:11    323274,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.9.1-RC1/cg-0.9.1-RC1.jar
,edu.ucr.cs.bdlab,cg,0.9.1,2021-03-04 04:22    453186,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.9.1/cg-0.9.1.jar
,edu.ucr.cs.bdlab,cg,0.9.0-RC2,2020-12-30 05:12    312278,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.9.0-RC2/cg-0.9.0-RC2.jar
,edu.ucr.cs.bdlab,cg,0.9.0-RC1,2020-12-26 22:15    194561,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.9.0-RC1/cg-0.9.0-RC1.jar
,edu.ucr.cs.bdlab,cg,0.9.0,2021-01-04 06:17    322863,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.9.0/cg-0.9.0.jar
,edu.ucr.cs.bdlab,cg,0.8.3-RC2,2020-12-13 22:25    187779,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.8.3-RC2/cg-0.8.3-RC2.jar
,edu.ucr.cs.bdlab,cg,0.8.3-RC1,2020-12-07 06:12    187774,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.8.3-RC1/cg-0.8.3-RC1.jar
,edu.ucr.cs.bdlab,cg,0.8.3,2020-12-14 05:55    187771,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.8.3/cg-0.8.3.jar
,edu.ucr.cs.bdlab,cg,0.8.2,2020-10-01 22:31    178995,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.8.2/cg-0.8.2.jar
,edu.ucr.cs.bdlab,cg,0.8.0-RC2,2020-09-26 01:09    178986,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.8.0-RC2/cg-0.8.0-RC2.jar
,edu.ucr.cs.bdlab,cg,0.8.0-RC1,2020-09-15 22:10    180921,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.8.0-RC1/cg-0.8.0-RC1.jar
,edu.ucr.cs.bdlab,cg,0.7.0,2020-09-01 23:22     62868,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.7.0/cg-0.7.0.jar
,edu.ucr.cs.bdlab,cg,0.5.1-RC1,2020-07-28 01:44     56917,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.5.1-RC1/cg-0.5.1-RC1.jar
,edu.ucr.cs.bdlab,cg,0.5.0-RC1,2020-06-28 23:39     19061,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.5.0-RC1/cg-0.5.0-RC1.jar
,edu.ucr.cs.bdlab,cg,0.5.0,2020-07-08 21:48     54199,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.5.0/cg-0.5.0.jar
,edu.ucr.cs.bdlab,cg,0.2.3-RC2,2020-05-22 02:15     19120,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.2.3-RC2/cg-0.2.3-RC2.jar
,edu.ucr.cs.bdlab,cg,0.2.3,2020-05-23 02:09     19112,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.2.3/cg-0.2.3.jar
,edu.ucr.cs.bdlab,cg,0.2.1,2019-12-04 04:07      6271,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.2.1/cg-0.2.1.jar
,edu.ucr.cs.bdlab,cg,0.2.0-RC1,2019-06-24 22:17      6280,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.2.0-RC1/cg-0.2.0-RC1.jar
,edu.ucr.cs.bdlab,cg,0.2.0,2019-09-30 23:25      6271,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.2.0/cg-0.2.0.jar
,edu.ucr.cs.bdlab,cg,0.10.0-RC2,2023-03-17 03:46    492079,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.10.0-RC2/cg-0.10.0-RC2.jar
,edu.ucr.cs.bdlab,cg,0.10.0-RC1,2023-03-02 20:00    491494,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.10.0-RC1/cg-0.10.0-RC1.jar
,edu.ucr.cs.bdlab,cg,0.1.0-RC3,2019-06-02 20:03      6269,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.1.0-RC3/cg-0.1.0-RC3.jar
,edu.ucr.cs.bdlab,cg,0.1.0-RC2,2019-05-17 17:15      5896,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/cg/0.1.0-RC2/cg-0.1.0-RC2.jar
,edu.ucr.cs.bdlab,beast-spark,0.9.5-RC2,2022-07-19 00:26    152732,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.9.5-RC2/beast-spark-0.9.5-RC2.jar
,edu.ucr.cs.bdlab,beast-spark,0.9.5-RC1,2022-05-25 20:02    173605,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.9.5-RC1/beast-spark-0.9.5-RC1.jar
,edu.ucr.cs.bdlab,beast-spark,0.9.5,2022-10-30 21:47    151490,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.9.5/beast-spark-0.9.5.jar
,edu.ucr.cs.bdlab,beast-spark,0.9.4-RC2,2022-01-17 00:07    136169,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.9.4-RC2/beast-spark-0.9.4-RC2.jar
,edu.ucr.cs.bdlab,beast-spark,0.9.4-RC1,2021-11-03 02:13    132699,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.9.4-RC1/beast-spark-0.9.4-RC1.jar
,edu.ucr.cs.bdlab,beast-spark,0.9.4,2022-03-24 19:56    146728,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.9.4/beast-spark-0.9.4.jar
,edu.ucr.cs.bdlab,beast-spark,0.9.3-RC1,2021-08-19 03:24    132606,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.9.3-RC1/beast-spark-0.9.3-RC1.jar
,edu.ucr.cs.bdlab,beast-spark,0.9.2-RC1,2021-03-27 01:17    122380,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.9.2-RC1/beast-spark-0.9.2-RC1.jar
,edu.ucr.cs.bdlab,beast-spark,0.9.2,2021-06-17 20:04    122396,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.9.2/beast-spark-0.9.2.jar
,edu.ucr.cs.bdlab,beast-spark,0.9.1-RC1,2021-01-14 00:12    112657,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.9.1-RC1/beast-spark-0.9.1-RC1.jar
,edu.ucr.cs.bdlab,beast-spark,0.9.1,2021-03-04 04:22    123025,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.9.1/beast-spark-0.9.1.jar
,edu.ucr.cs.bdlab,beast-spark,0.9.0-RC2,2020-12-30 05:12    109448,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.9.0-RC2/beast-spark-0.9.0-RC2.jar
,edu.ucr.cs.bdlab,beast-spark,0.9.0-RC1,2020-12-26 22:15    106545,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.9.0-RC1/beast-spark-0.9.0-RC1.jar
,edu.ucr.cs.bdlab,beast-spark,0.9.0,2021-01-04 06:17    110796,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.9.0/beast-spark-0.9.0.jar
,edu.ucr.cs.bdlab,beast-spark,0.8.3-RC2,2020-12-13 22:25     97824,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.8.3-RC2/beast-spark-0.8.3-RC2.jar
,edu.ucr.cs.bdlab,beast-spark,0.8.3-RC1,2020-12-07 06:12    110326,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.8.3-RC1/beast-spark-0.8.3-RC1.jar
,edu.ucr.cs.bdlab,beast-spark,0.8.3,2020-12-14 05:55    104427,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.8.3/beast-spark-0.8.3.jar
,edu.ucr.cs.bdlab,beast-spark,0.8.2,2020-10-01 22:31     89460,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.8.2/beast-spark-0.8.2.jar
,edu.ucr.cs.bdlab,beast-spark,0.8.0-RC2,2020-09-26 01:09     88975,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.8.0-RC2/beast-spark-0.8.0-RC2.jar
,edu.ucr.cs.bdlab,beast-spark,0.8.0-RC1,2020-09-15 22:11     89315,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.8.0-RC1/beast-spark-0.8.0-RC1.jar
,edu.ucr.cs.bdlab,beast-spark,0.7.0,2020-09-01 23:21    331375,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.7.0/beast-spark-0.7.0.jar
,edu.ucr.cs.bdlab,beast-spark,0.5.1-RC1,2020-07-28 01:44    325666,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.5.1-RC1/beast-spark-0.5.1-RC1.jar
,edu.ucr.cs.bdlab,beast-spark,0.5.0-RC1,2020-06-28 23:38    394868,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.5.0-RC1/beast-spark-0.5.0-RC1.jar
,edu.ucr.cs.bdlab,beast-spark,0.5.0,2020-07-08 21:48    320528,,https://repo1.maven.org/maven2/edu/ucr/cs/bdlab/beast-spark/0.5.0/beast-spark-0.5.0.jar
